Log file open, 06/04/23 14:23:47
[2023.06.04-14.42.45:220][322]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/DemoMap.DemoMap to /Game/Maps/UEDPIE_0_DemoMap.DemoMap (0.010699s)
[2023.06.04-14.42.45:220][322]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.06.04-14.42.45:220][322]LogAIModule: Creating AISystem for world DemoMap
[2023.06.04-14.42.45:221][322]LogPlayLevel: PIE: World Init took: (0.000828s)
[2023.06.04-14.42.45:304][322]LogUObjectHash: Compacting FUObjectHashTables data took   3.96ms
[2023.06.04-14.42.45:306][322]LogAudio: Display: Creating Audio Device:                 Id: 33, Scope: Unique, Realtime: True
[2023.06.04-14.42.45:306][322]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.06.04-14.42.45:306][322]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.06.04-14.42.45:306][322]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.06.04-14.42.45:306][322]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.06.04-14.42.45:306][322]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.06.04-14.42.45:306][322]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.06.04-14.42.45:306][322]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.06.04-14.42.45:306][322]LogAudio: Display: AudioDevice MaxSources: 32
[2023.06.04-14.42.45:307][322]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.06.04-14.42.45:307][322]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.06.04-14.42.45:307][322]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.06.04-14.42.45:309][322]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.06.04-14.42.45:325][322]LogAudioMixer: Display: Using Audio Hardware Device Hoparlör (Realtek(R) Audio)
[2023.06.04-14.42.45:325][322]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.06.04-14.42.45:325][322]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.06.04-14.42.45:325][322]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.06.04-14.42.45:326][322]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=33
[2023.06.04-14.42.45:326][322]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=33
[2023.06.04-14.42.45:328][322]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=33
[2023.06.04-14.42.45:328][322]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=33
[2023.06.04-14.42.45:328][322]LogInit: FAudioDevice initialized.
[2023.06.04-14.42.45:328][322]LogAudio: Display: Audio Device (ID: 33) registered with world 'DemoMap'.
[2023.06.04-14.42.45:331][322]LogLoad: Game class is 'BP_EFTOGameMode_C'
[2023.06.04-14.42.45:332][322]LogPhysics: Warning: Scale for /Game/Maps/UEDPIE_0_DemoMap.DemoMap:PersistentLevel.BP_LeverDoor_C_1.InteractableArea has a component set to zero, which will result in a bad body instance. Scale:X=0.250 Y=0.000 Z=0.000
[2023.06.04-14.42.45:336][322]LogWorld: Bringing World /Game/Maps/UEDPIE_0_DemoMap.DemoMap up for play (max tick rate 0) at 2023.06.04-17.42.45
[2023.06.04-14.42.45:337][322]LogWorld: Bringing up level for play took: 0.005862
[2023.06.04-14.42.45:339][322]LogOnline: OSS: Created online subsystem instance for: :Context_58
[2023.06.04-14.42.45:343][322]PIE: Server logged in
[2023.06.04-14.42.45:344][322]PIE: Play in editor total start time 0.138 seconds.
[2023.06.04-14.42.47:837][448]LogBlueprintUserMessages: [BP_EFTOGameMode_C_0] You are DEAD
[2023.06.04-14.42.52:563][734]LogBlueprintUserMessages: [BP_EFTOGameMode_C_0] You are DEAD
[2023.06.04-14.42.56:221][939]LogBlueprintUserMessages: [BP_EFTOGameMode_C_0] You are DEAD
[2023.06.04-14.43.29:485][826]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.06.04-14.43.29:485][826]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_DemoMap
[2023.06.04-14.43.29:485][826]LogWorld: UWorld::CleanupWorld for DemoMap, bSessionEnded=true, bCleanupResources=true
[2023.06.04-14.43.29:488][826]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.06.04-14.43.29:513][826]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.06.04-14.43.29:524][826]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.06.04-14.43.29:606][826]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.06.04-14.43.29:607][826]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=33
[2023.06.04-14.43.29:609][826]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=33
[2023.06.04-14.43.29:618][826]LogUObjectHash: Compacting FUObjectHashTables data took   2.57ms
[2023.06.04-14.43.29:657][827]LogPlayLevel: Display: Destroying online subsystem :Context_58
[2023.06.04-14.43.32:174][  5]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.06.04-14.43.32:181][  5]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.06.04-14.43.32:181][  5]PIE: New page: PIE session: DemoMap (Jun 4, 2023, 8:43:32 PM)
[2023.06.04-14.43.32:181][  5]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_DemoMap
[2023.06.04-14.43.32:192][  5]LogPlayLevel: PIE: StaticDuplicateObject took: (0.009880s)
[2023.06.04-14.43.32:192][  5]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/DemoMap.DemoMap to /Game/Maps/UEDPIE_0_DemoMap.DemoMap (0.009912s)
[2023.06.04-14.43.32:192][  5]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.06.04-14.43.32:192][  5]LogAIModule: Creating AISystem for world DemoMap
[2023.06.04-14.43.32:192][  5]LogPlayLevel: PIE: World Init took: (0.000713s)
[2023.06.04-14.43.32:272][  5]LogUObjectHash: Compacting FUObjectHashTables data took   2.25ms
[2023.06.04-14.43.32:275][  5]LogAudio: Display: Creating Audio Device:                 Id: 34, Scope: Unique, Realtime: True
[2023.06.04-14.43.32:275][  5]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.06.04-14.43.32:275][  5]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.06.04-14.43.32:275][  5]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.06.04-14.43.32:275][  5]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.06.04-14.43.32:275][  5]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.06.04-14.43.32:275][  5]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.06.04-14.43.32:275][  5]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.06.04-14.43.32:275][  5]LogAudio: Display: AudioDevice MaxSources: 32
[2023.06.04-14.43.32:276][  5]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.06.04-14.43.32:276][  5]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.06.04-14.43.32:276][  5]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.06.04-14.43.32:278][  5]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.06.04-14.43.32:296][  5]LogAudioMixer: Display: Using Audio Hardware Device Hoparlör (Realtek(R) Audio)
[2023.06.04-14.43.32:296][  5]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.06.04-14.43.32:296][  5]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.06.04-14.43.32:296][  5]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.06.04-14.43.32:297][  5]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=34
[2023.06.04-14.43.32:297][  5]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=34
[2023.06.04-14.43.32:298][  5]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=34
[2023.06.04-14.43.32:298][  5]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=34
[2023.06.04-14.43.32:298][  5]LogInit: FAudioDevice initialized.
[2023.06.04-14.43.32:298][  5]LogAudio: Display: Audio Device (ID: 34) registered with world 'DemoMap'.
[2023.06.04-14.43.32:302][  5]LogLoad: Game class is 'BP_EFTOGameMode_C'
[2023.06.04-14.43.32:303][  5]LogPhysics: Warning: Scale for /Game/Maps/UEDPIE_0_DemoMap.DemoMap:PersistentLevel.BP_LeverDoor_C_1.InteractableArea has a component set to zero, which will result in a bad body instance. Scale:X=0.250 Y=0.000 Z=0.000
[2023.06.04-14.43.32:307][  5]LogWorld: Bringing World /Game/Maps/UEDPIE_0_DemoMap.DemoMap up for play (max tick rate 0) at 2023.06.04-17.43.32
[2023.06.04-14.43.32:307][  5]LogWorld: Bringing up level for play took: 0.005192
[2023.06.04-14.43.32:309][  5]LogOnline: OSS: Created online subsystem instance for: :Context_59
[2023.06.04-14.43.32:314][  5]PIE: Server logged in
[2023.06.04-14.43.32:315][  5]PIE: Play in editor total start time 0.133 seconds.
[2023.06.04-14.43.34:666][198]LogBlueprintUserMessages: [BP_EFTOGameMode_C_0] You are DEAD
[2023.06.04-14.43.40:855][759]LogBlueprintUserMessages: [BP_EFTOGameMode_C_0] You are DEAD
[2023.06.04-14.43.59:364][150]LogBlueprintUserMessages: [BP_EFTOGameMode_C_0] You are DEAD
[2023.06.04-14.44.05:802][619]LogBlueprintUserMessages: [BP_EFTOGameMode_C_0] You are DEAD
[2023.06.04-14.44.07:147][716]LogBlueprintUserMessages: [BP_EFTOGameMode_C_0] You are DEAD
[2023.06.04-14.44.29:434][249]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.06.04-14.44.29:435][249]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_DemoMap
[2023.06.04-14.44.29:435][249]LogWorld: UWorld::CleanupWorld for DemoMap, bSessionEnded=true, bCleanupResources=true
[2023.06.04-14.44.29:439][249]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.06.04-14.44.29:448][249]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.06.04-14.44.29:460][249]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.06.04-14.44.29:572][249]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.06.04-14.44.29:573][249]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=34
[2023.06.04-14.44.29:576][249]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=34
[2023.06.04-14.44.29:589][249]LogUObjectHash: Compacting FUObjectHashTables data took   3.99ms
[2023.06.04-14.44.29:669][250]LogPlayLevel: Display: Destroying online subsystem :Context_59
[2023.06.04-14.44.54:648][183]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.06.04-14.44.54:752][183]LogSavePackage: Moving output files for package: /Game/Blueprints/Items/Traps/BP_PencilTrap
[2023.06.04-14.44.54:753][183]LogSavePackage: Moving '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Saved/BP_PencilTrap24E7F2E04741A5E8A97A19AD95A3400C.tmp' to '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Content/Blueprints/Items/Traps/BP_PencilTrap.uasset'
[2023.06.04-14.44.54:763][183]LogFileHelpers: InternalPromptForCheckoutAndSave took 115 ms (total: 21.3 sec)
[2023.06.04-14.44.54:775][183]AssetCheck: New page: Asset Save: BP_PencilTrap
[2023.06.04-14.44.54:775][183]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/Items/Traps/BP_PencilTrap.BP_PencilTrap
[2023.06.04-14.44.55:137][210]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.06.04-14.44.55:225][210]LogSavePackage: Moving output files for package: /Game/Blueprints/Items/Traps/BP_PencilTrap
[2023.06.04-14.44.55:225][210]LogSavePackage: Moving '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Saved/BP_PencilTrapEAA3465B4A40E9B54DFA21B2E4B676C7.tmp' to '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Content/Blueprints/Items/Traps/BP_PencilTrap.uasset'
[2023.06.04-14.44.55:235][210]LogFileHelpers: InternalPromptForCheckoutAndSave took 97 ms (total: 21.4 sec)
[2023.06.04-14.44.55:245][210]AssetCheck: New page: Asset Save: BP_PencilTrap
[2023.06.04-14.44.55:245][210]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/Items/Traps/BP_PencilTrap.BP_PencilTrap
[2023.06.04-14.44.55:460][227]BlueprintLog: New page: Compile BP_PencilTrap
[2023.06.04-14.44.55:623][227]LogUObjectHash: Compacting FUObjectHashTables data took   3.92ms
[2023.06.04-14.44.56:225][256]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.06.04-14.44.56:411][256]LogUObjectHash: Compacting FUObjectHashTables data took   3.16ms
[2023.06.04-14.44.56:448][256]LogSavePackage: Moving output files for package: /Game/Maps/DemoMap
[2023.06.04-14.44.56:448][256]LogSavePackage: Moving '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Saved/DemoMap2160798E4A49FCC24156CA9A77940D4F.tmp' to '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Content/Maps/DemoMap.umap'
[2023.06.04-14.44.56:462][256]LogFileHelpers: Saving map 'DemoMap' took 0.148
[2023.06.04-14.44.56:475][256]LogFileHelpers: InternalPromptForCheckoutAndSave took 249 ms (total: 21.7 sec)
[2023.06.04-14.44.56:489][256]AssetCheck: New page: Asset Save: DemoMap
[2023.06.04-14.44.56:489][256]LogContentValidation: Display: Validating /Script/Engine.World /Game/Maps/DemoMap.DemoMap
[2023.06.04-14.44.57:069][293]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.06.04-14.44.57:090][293]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.06.04-14.44.57:090][293]PIE: New page: PIE session: DemoMap (Jun 4, 2023, 8:44:57 PM)
[2023.06.04-14.44.57:090][293]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_DemoMap
[2023.06.04-14.44.57:110][293]LogPlayLevel: PIE: StaticDuplicateObject took: (0.020387s)
[2023.06.04-14.44.57:110][293]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/DemoMap.DemoMap to /Game/Maps/UEDPIE_0_DemoMap.DemoMap (0.020441s)
[2023.06.04-14.44.57:111][293]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.06.04-14.44.57:111][293]LogAIModule: Creating AISystem for world DemoMap
[2023.06.04-14.44.57:112][293]LogPlayLevel: PIE: World Init took: (0.001491s)
[2023.06.04-14.44.57:231][293]LogUObjectHash: Compacting FUObjectHashTables data took   3.89ms
[2023.06.04-14.44.57:234][293]LogAudio: Display: Creating Audio Device:                 Id: 35, Scope: Unique, Realtime: True
[2023.06.04-14.44.57:234][293]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.06.04-14.44.57:234][293]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.06.04-14.44.57:234][293]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.06.04-14.44.57:234][293]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.06.04-14.44.57:234][293]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.06.04-14.44.57:234][293]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.06.04-14.44.57:234][293]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.06.04-14.44.57:234][293]LogAudio: Display: AudioDevice MaxSources: 32
[2023.06.04-14.44.57:235][293]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.06.04-14.44.57:235][293]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.06.04-14.44.57:235][293]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.06.04-14.44.57:237][293]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.06.04-14.44.57:262][293]LogAudioMixer: Display: Using Audio Hardware Device Hoparlör (Realtek(R) Audio)
[2023.06.04-14.44.57:263][293]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.06.04-14.44.57:263][293]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.06.04-14.44.57:263][293]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.06.04-14.44.57:264][293]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=35
[2023.06.04-14.44.57:265][293]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=35
[2023.06.04-14.44.57:267][293]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=35
[2023.06.04-14.44.57:267][293]LogInit: FAudioDevice initialized.
[2023.06.04-14.44.57:267][293]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=35
[2023.06.04-14.44.57:267][293]LogAudio: Display: Audio Device (ID: 35) registered with world 'DemoMap'.
[2023.06.04-14.44.57:271][293]LogLoad: Game class is 'BP_EFTOGameMode_C'
[2023.06.04-14.44.57:273][293]LogPhysics: Warning: Scale for /Game/Maps/UEDPIE_0_DemoMap.DemoMap:PersistentLevel.BP_LeverDoor_C_1.InteractableArea has a component set to zero, which will result in a bad body instance. Scale:X=0.250 Y=0.000 Z=0.000
[2023.06.04-14.44.57:279][293]LogWorld: Bringing World /Game/Maps/UEDPIE_0_DemoMap.DemoMap up for play (max tick rate 0) at 2023.06.04-17.44.57
[2023.06.04-14.44.57:279][293]LogWorld: Bringing up level for play took: 0.008206
[2023.06.04-14.44.57:282][293]LogOnline: OSS: Created online subsystem instance for: :Context_60
[2023.06.04-14.44.57:289][293]PIE: Server logged in
[2023.06.04-14.44.57:290][293]PIE: Play in editor total start time 0.205 seconds.
[2023.06.04-14.45.18:114][789]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.06.04-14.45.18:114][789]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_DemoMap
[2023.06.04-14.45.18:116][789]LogWorld: UWorld::CleanupWorld for DemoMap, bSessionEnded=true, bCleanupResources=true
[2023.06.04-14.45.18:120][789]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.06.04-14.45.18:129][789]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.06.04-14.45.18:139][789]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.06.04-14.45.18:253][789]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.06.04-14.45.18:254][789]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=35
[2023.06.04-14.45.18:256][789]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=35
[2023.06.04-14.45.18:271][789]LogUObjectHash: Compacting FUObjectHashTables data took   3.95ms
