Log file open, 09/03/23 14:03:57
[2023.09.03-14.21.15:278][101]LogSavePackage: Moving '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Saved/WPB_VideoPanel533FA4A4440B0336A6B7AE8778DF19D6.tmp' to '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Content/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel.uasset'
[2023.09.03-14.21.15:288][101]LogFileHelpers: InternalPromptForCheckoutAndSave took 113 ms (total: 5.32 sec)
[2023.09.03-14.21.15:300][101]AssetCheck: New page: Asset Save: WPB_VideoPanel
[2023.09.03-14.21.15:300][101]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel.WPB_VideoPanel
[2023.09.03-14.21.18:486][404]BlueprintLog: New page: Compile WPB_VideoPanel
[2023.09.03-14.21.18:497][404]LogBlueprint: Error: [AssetLog] C:\Users\egeme\Desktop\projects\UnrealEngine5Projects\EscapeFromTheOffice\Content\Blueprints\HUDs\Menu\SettingsPanels\WPB_VideoPanel.uasset: [Compiler] This blueprint (self) is not a GameUserSettings, therefore ' Target ' must have a connection.
[2023.09.03-14.21.18:657][404]LogUObjectHash: Compacting FUObjectHashTables data took   2.75ms
[2023.09.03-14.21.27:261][684]BlueprintLog: New page: Compile WPB_VideoPanel
[2023.09.03-14.21.27:269][684]LogBlueprint: Error: [AssetLog] C:\Users\egeme\Desktop\projects\UnrealEngine5Projects\EscapeFromTheOffice\Content\Blueprints\HUDs\Menu\SettingsPanels\WPB_VideoPanel.uasset: [Compiler] This blueprint (self) is not a GameUserSettings, therefore ' Target ' must have a connection.
[2023.09.03-14.21.27:451][684]LogUObjectHash: Compacting FUObjectHashTables data took   3.86ms
[2023.09.03-14.21.49:162][619]BlueprintLog: New page: Compile WPB_VideoPanel
[2023.09.03-14.21.49:344][619]LogUObjectHash: Compacting FUObjectHashTables data took   3.81ms
[2023.09.03-14.23.02:944][ 55]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.09.03-14.23.03:054][ 55]LogSavePackage: Moving output files for package: /Game/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel
[2023.09.03-14.23.03:055][ 55]LogSavePackage: Moving '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Saved/WPB_VideoPanelB2E4789047F603F2EB0DBEB8D164010A.tmp' to '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Content/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel.uasset'
[2023.09.03-14.23.03:064][ 55]LogFileHelpers: InternalPromptForCheckoutAndSave took 119 ms (total: 5.43 sec)
[2023.09.03-14.23.03:076][ 55]AssetCheck: New page: Asset Save: WPB_VideoPanel
[2023.09.03-14.23.03:077][ 55]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel.WPB_VideoPanel
[2023.09.03-14.23.03:536][ 99]BlueprintLog: New page: Compile WPB_VideoPanel
[2023.09.03-14.23.03:723][ 99]LogUObjectHash: Compacting FUObjectHashTables data took   3.82ms
[2023.09.03-14.23.23:808][259]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.09.03-14.23.23:808][259]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.09.03-14.25.31:435][ 69]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.09.03-14.25.31:435][ 69]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.09.03-14.25.50:262][664]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.09.03-14.25.50:262][664]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.09.03-14.26.39:921][170]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.09.03-14.26.39:921][170]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.09.03-14.27.43:450][838]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.09.03-14.27.43:450][838]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.09.03-14.28.25:096][680]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.09.03-14.28.25:209][680]LogSavePackage: Moving output files for package: /Game/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel
[2023.09.03-14.28.25:209][680]LogSavePackage: Moving '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Saved/WPB_VideoPanelCF9B6280463684EF707114B642E5D667.tmp' to '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Content/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel.uasset'
[2023.09.03-14.28.25:221][680]LogFileHelpers: InternalPromptForCheckoutAndSave took 125 ms (total: 5.56 sec)
[2023.09.03-14.28.25:235][680]AssetCheck: New page: Asset Save: WPB_VideoPanel
[2023.09.03-14.28.25:235][680]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel.WPB_VideoPanel
[2023.09.03-14.29.25:233][393]BlueprintLog: New page: Compile WPB_VideoPanel
[2023.09.03-14.29.25:438][393]LogUObjectHash: Compacting FUObjectHashTables data took   2.77ms
[2023.09.03-14.29.27:365][537]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.09.03-14.29.27:465][537]LogSavePackage: Moving output files for package: /Game/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel
[2023.09.03-14.29.27:465][537]LogSavePackage: Moving '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Saved/WPB_VideoPanelE4AD252842E2474E6F0D6391140DB088.tmp' to '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Content/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel.uasset'
[2023.09.03-14.29.27:477][537]LogFileHelpers: InternalPromptForCheckoutAndSave took 112 ms (total: 5.67 sec)
[2023.09.03-14.29.27:486][537]AssetCheck: New page: Asset Save: WPB_VideoPanel
[2023.09.03-14.29.27:486][537]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel.WPB_VideoPanel
[2023.09.03-14.29.32:644][ 36]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.09.03-14.29.32:740][ 36]LogSavePackage: Moving output files for package: /Game/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel
[2023.09.03-14.29.32:740][ 36]LogSavePackage: Moving '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Saved/WPB_VideoPanel1539545A4FE2E9D611F91DA5361B9924.tmp' to '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Content/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel.uasset'
[2023.09.03-14.29.32:752][ 36]LogFileHelpers: InternalPromptForCheckoutAndSave took 107 ms (total: 5.78 sec)
[2023.09.03-14.29.32:765][ 36]AssetCheck: New page: Asset Save: WPB_VideoPanel
[2023.09.03-14.29.32:766][ 36]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel.WPB_VideoPanel
[2023.09.03-14.30.24:783][ 74]LogUObjectHash: Compacting FUObjectHashTables data took   4.32ms
[2023.09.03-14.30.24:788][ 74]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/Maps/MenuMap' took 0.112
[2023.09.03-14.30.24:789][ 74]OBJ SavePackage: Generating thumbnails for [2] asset(s) in package [/Game/Blueprints/HUDs/Menu/WBP_Settings] ([2] browsable assets)...
[2023.09.03-14.30.24:797][ 74]OBJ SavePackage:     Rendered thumbnail for [WidgetBlueprint /Game/Blueprints/HUDs/Menu/WBP_Settings.WBP_Settings]
[2023.09.03-14.30.24:797][ 74]OBJ SavePackage: Finished generating thumbnails for package [/Game/Blueprints/HUDs/Menu/WBP_Settings]
[2023.09.03-14.30.24:827][ 74]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Blueprints/HUDs/Menu/WBP_Settings_Auto1
[2023.09.03-14.30.24:827][ 74]LogSavePackage: Moving '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Saved/WBP_Settings_Auto1298C4C3944B7383FA693F6B332B9CF38.tmp' to '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Saved/Autosaves/Game/Blueprints/HUDs/Menu/WBP_Settings_Auto1.uasset'
[2023.09.03-14.30.24:828][ 74]LogFileHelpers: Auto-saving content packages took 0.040
[2023.09.03-14.34.38:124][860]BlueprintLog: New page: Collapse to Function
[2023.09.03-14.36.23:015][233]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.09.03-14.36.23:015][233]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.09.03-14.38.14:795][388]BlueprintLog: New page: Collapse to Function
[2023.09.03-14.39.31:867][612]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.09.03-14.39.31:995][612]LogSavePackage: Moving output files for package: /Game/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel
[2023.09.03-14.39.31:995][612]LogSavePackage: Moving '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Saved/WPB_VideoPanel0DCF46D548C4DE21D530249D2689C306.tmp' to '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Content/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel.uasset'
[2023.09.03-14.39.32:009][612]LogFileHelpers: InternalPromptForCheckoutAndSave took 142 ms (total: 5.92 sec)
[2023.09.03-14.39.32:025][612]AssetCheck: New page: Asset Save: WPB_VideoPanel
[2023.09.03-14.39.32:025][612]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel.WPB_VideoPanel
[2023.09.03-14.39.44:919][925]BlueprintLog: New page: Compile WPB_VideoPanel
[2023.09.03-14.39.45:131][925]LogUObjectHash: Compacting FUObjectHashTables data took   3.42ms
[2023.09.03-14.39.45:639][944]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.09.03-14.39.45:739][944]LogSavePackage: Moving output files for package: /Game/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel
[2023.09.03-14.39.45:740][944]LogSavePackage: Moving '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Saved/WPB_VideoPanel85C1486A423E55C57C1A7280DB89ECC7.tmp' to '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Content/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel.uasset'
[2023.09.03-14.39.45:750][944]LogFileHelpers: InternalPromptForCheckoutAndSave took 110 ms (total: 6.03 sec)
[2023.09.03-14.39.45:762][944]AssetCheck: New page: Asset Save: WPB_VideoPanel
[2023.09.03-14.39.45:762][944]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel.WPB_VideoPanel
[2023.09.03-14.39.48:996][262]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.09.03-14.39.49:092][262]LogSavePackage: Moving output files for package: /Game/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel
[2023.09.03-14.39.49:093][262]LogSavePackage: Moving '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Saved/WPB_VideoPanel85CA895D4F02E6CD1FEAFE8E0A5BD9A2.tmp' to '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Content/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel.uasset'
[2023.09.03-14.39.49:105][262]LogFileHelpers: InternalPromptForCheckoutAndSave took 108 ms (total: 6.14 sec)
[2023.09.03-14.39.49:118][262]AssetCheck: New page: Asset Save: WPB_VideoPanel
[2023.09.03-14.39.49:118][262]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel.WPB_VideoPanel
[2023.09.03-14.40.25:167][809]LogUObjectHash: Compacting FUObjectHashTables data took   2.66ms
[2023.09.03-14.40.25:172][809]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/Maps/MenuMap' took 0.113
[2023.09.03-14.40.25:173][809]OBJ SavePackage: Generating thumbnails for [2] asset(s) in package [/Game/Blueprints/HUDs/Menu/WBP_Settings] ([2] browsable assets)...
[2023.09.03-14.40.25:184][809]OBJ SavePackage:     Rendered thumbnail for [WidgetBlueprint /Game/Blueprints/HUDs/Menu/WBP_Settings.WBP_Settings]
[2023.09.03-14.40.25:184][809]OBJ SavePackage: Finished generating thumbnails for package [/Game/Blueprints/HUDs/Menu/WBP_Settings]
[2023.09.03-14.40.25:215][809]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Blueprints/HUDs/Menu/WBP_Settings_Auto2
[2023.09.03-14.40.25:215][809]LogSavePackage: Moving '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Saved/WBP_Settings_Auto2AC711E81411C877E02740BBF6D5C193D.tmp' to '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Saved/Autosaves/Game/Blueprints/HUDs/Menu/WBP_Settings_Auto2.uasset'
[2023.09.03-14.40.25:216][809]LogFileHelpers: Auto-saving content packages took 0.044
[2023.09.03-14.44.16:775][922]BlueprintLog: New page: Compile WPB_VideoPanel
[2023.09.03-14.44.16:981][922]LogUObjectHash: Compacting FUObjectHashTables data took   3.65ms
[2023.09.03-14.45.36:081][376]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.09.03-14.45.36:227][376]LogSavePackage: Moving output files for package: /Game/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel
[2023.09.03-14.45.36:228][376]LogSavePackage: Moving '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Saved/WPB_VideoPanel3519397B4D78FDFEF51ABBA22EF2E2E3.tmp' to '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Content/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel.uasset'
[2023.09.03-14.45.36:242][376]LogFileHelpers: InternalPromptForCheckoutAndSave took 161 ms (total: 6.30 sec)
[2023.09.03-14.45.36:260][376]AssetCheck: New page: Asset Save: WPB_VideoPanel
[2023.09.03-14.45.36:260][376]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel.WPB_VideoPanel
[2023.09.03-14.46.15:972][263]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.09.03-14.46.16:013][263]LogSlate: Warning: Ignoring SetUserFocus because it's not an active modal Window (user 0 not set to STreeView< TSharedPtr<FGraphActionNode> > [SGraphActionMenu.cpp(341)].
[2023.09.03-14.46.16:077][263]LogSavePackage: Moving output files for package: /Game/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel
[2023.09.03-14.46.16:078][263]LogSavePackage: Moving '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Saved/WPB_VideoPanelE7A54E184615FF5DD01B2A9A11BB676B.tmp' to '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Content/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel.uasset'
[2023.09.03-14.46.16:089][263]LogFileHelpers: InternalPromptForCheckoutAndSave took 116 ms (total: 6.42 sec)
[2023.09.03-14.46.16:101][263]AssetCheck: New page: Asset Save: WPB_VideoPanel
[2023.09.03-14.46.16:101][263]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel.WPB_VideoPanel
[2023.09.03-14.48.54:394][199]BlueprintLog: New page: Compile WPB_VideoPanel
[2023.09.03-14.48.54:613][199]LogUObjectHash: Compacting FUObjectHashTables data took   3.79ms
[2023.09.03-14.48.54:974][200]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.09.03-14.48.55:069][200]LogSavePackage: Moving output files for package: /Game/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel
[2023.09.03-14.48.55:070][200]LogSavePackage: Moving '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Saved/WPB_VideoPanel243C85E640FDB57A198CFF9404045AC0.tmp' to '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Content/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel.uasset'
[2023.09.03-14.48.55:082][200]LogFileHelpers: InternalPromptForCheckoutAndSave took 107 ms (total: 6.53 sec)
[2023.09.03-14.48.55:097][200]AssetCheck: New page: Asset Save: WPB_VideoPanel
[2023.09.03-14.48.55:097][200]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel.WPB_VideoPanel
[2023.09.03-14.51.50:297][359]LogUObjectHash: Compacting FUObjectHashTables data took   2.74ms
[2023.09.03-14.51.50:302][359]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/Maps/MenuMap' took 0.122
[2023.09.03-14.51.50:302][359]OBJ SavePackage: Generating thumbnails for [2] asset(s) in package [/Game/Blueprints/HUDs/Menu/WBP_Settings] ([2] browsable assets)...
[2023.09.03-14.51.50:312][359]OBJ SavePackage:     Rendered thumbnail for [WidgetBlueprint /Game/Blueprints/HUDs/Menu/WBP_Settings.WBP_Settings]
[2023.09.03-14.51.50:312][359]OBJ SavePackage: Finished generating thumbnails for package [/Game/Blueprints/HUDs/Menu/WBP_Settings]
[2023.09.03-14.51.50:349][359]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Blueprints/HUDs/Menu/WBP_Settings_Auto3
[2023.09.03-14.51.50:349][359]LogSavePackage: Moving '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Saved/WBP_Settings_Auto306FFB30444F2980A8A8763A085993FE4.tmp' to '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Saved/Autosaves/Game/Blueprints/HUDs/Menu/WBP_Settings_Auto3.uasset'
[2023.09.03-14.51.50:350][359]OBJ SavePackage: Generating thumbnails for [2] asset(s) in package [/Game/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel] ([2] browsable assets)...
[2023.09.03-14.51.50:356][359]OBJ SavePackage:     Rendered thumbnail for [WidgetBlueprint /Game/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel.WPB_VideoPanel]
[2023.09.03-14.51.50:356][359]OBJ SavePackage: Finished generating thumbnails for package [/Game/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel]
[2023.09.03-14.51.50:397][359]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel_Auto3
[2023.09.03-14.51.50:397][359]LogSavePackage: Moving '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Saved/WPB_VideoPanel_Auto3D71CE7D8474257D1B77AF0BEF1BEF9EE.tmp' to '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Saved/Autosaves/Game/Blueprints/HUDs/Menu/SettingsPanels/WPB_VideoPanel_Auto3.uasset'
[2023.09.03-14.51.50:397][359]LogFileHelpers: Auto-saving content packages took 0.095
[2023.09.03-14.53.03:645][453]LogOutputDevice: Warning: 

Script Stack (0 frames) :

[2023.09.03-14.53.03:752][453]LogStats: FPlatformStackWalk::StackWalkAndDump -  0.095 s
[2023.09.03-14.53.03:752][453]LogOutputDevice: Error: === Handled ensure: ===
[2023.09.03-14.53.03:752][453]LogOutputDevice: Error: 
[2023.09.03-14.53.03:752][453]LogOutputDevice: Error: Ensure condition failed: !bGraphDataInvalid  [File:D:\build\++UE5\Sync\Engine\Source\Editor\GraphEditor\Private\SGraphPin.cpp] [Line: 905] 
